% Model,multiscale_OC.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 29 2018, 15:06"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
130.1,1.9601845915446263E7,490.1496053581018,599.6430390794624,860.2252335931577,659.196531703766,781.1646105256365,779.7392118141285,778.352649419992,764.019620967806,737.2778667251555,735.8523997463587,734.4657709484886,720.1320561105391,694.5816280808873,693.1560952493923,691.7694023964508,677.4350254496924,637.1969536532022
130.20000000000002,1.9603003704486646E7,490.15954766943946,599.6472676720075,860.2486448231542,659.1929750880413,781.1810937484566,779.7556098261297,778.3689645473363,764.0350793542697,737.2916044926504,735.8660525919805,734.4793411905018,720.1447725166964,694.5927174707009,693.1670999950285,691.7803248085902,677.4450968179472,637.2045530201825
130.3,1.960415559733807E7,490.16946634550106,599.6514902725033,860.2719662568976,659.1895329159403,781.1975287208633,779.7719600201245,778.3852322772583,764.0504946905197,737.3053076821765,735.8796712900677,734.4928777036544,720.1574595205261,694.6037854175067,693.1780837259994,691.7912266226965,677.455151884395,637.2121483177258
130.4,1.960530281688612E7,490.1793661730152,599.6557080449126,860.2952162533157,659.186181399207,781.2139252781932,779.7882721418279,778.401462268305,764.0658757342511,737.318983304525,735.8932627619388,734.506387322225,720.1701230594949,694.6148362340822,693.1890506665501,691.8021119769109,677.465193927435,637.2197402655194
130.5,1.960644576923504E7,490.18924876133735,599.6599213611414,860.318401064612,659.1829128764725,781.2302867560553,779.8045494966624,778.4176577965546,764.0812254581903,737.3326337282142,735.9068293464514,734.5198723562496,720.1827651430812,694.6258713517898,693.2000022178999,691.8129822431316,677.475223986245,637.2273290622004
130.6,1.960758348196981E7,490.1991100572254,599.6641291211308,860.341505566388,659.1797460634531,781.2466049838393,779.820783985583,778.433810832552,764.0965365521532,737.3462530456942,735.9203652070712,734.5333270382441,720.1953807182788,694.6368870334181,693.2109347136842,691.8238338239053,677.485239185025,637.234913853386
130.70000000000002,1.9608716583896145E7,490.2089525104226,599.6683319143838,860.3645391824351,659.1766687216445,781.2628850068114,779.836980607767,778.4499263306537,764.1118135072091,737.3598448501956,735.933873891183,734.5467548710146,720.2079728271169,694.6478854788161,693.2218503082178,691.8346688292572,677.4952411762393,637.242494992691
130.8,1.9609844660406865E7,490.21877431653854,599.6725292116366,860.3874953226613,659.1736888757698,781.2791232404726,779.8531358091342,778.4660007663648,764.1270531046647,737.3734065229728,735.9473528103281,734.5601532955483,720.2205392150297,694.6588649983703,693.2327473420028,691.8454856289783,677.5052286324383,637.250072014848
130.9,1.9610966711056445E7,490.22857115597037,599.6767197764025,860.4103580892123,659.1708258881215,781.295311059282,779.8692410378043,778.482025659444,764.1422476047225,737.3869317875957,735.9607957613713,734.573516180005,720.2330744869896,694.6698215730171,693.2436218688962,691.8562803478484,677.5151984113886,637.2576438731434
131,1.961208526298718E7,490.2383534557147,599.6809063874665,860.4331666002437,659.1680308220781,781.3114695637358,779.8853172085695,778.4980217440667,764.1574158747682,737.4004358589417,735.9742177743627,734.5868583746711,720.2455916352836,694.6807647598247,693.2544832619822,691.8670621800097,677.5251578577759,637.2652126531519
131.1,1.961319894062669E7,490.2481154385756,599.6850874325798,860.4558994632206,659.1653303709779,781.3275871665745,779.9013528349852,778.5139776318521,764.1725475399886,737.4139103270011,735.9876105396348,734.6001716674688,720.2580834566132,694.6916892026294,693.2653262650031,691.8778259663767,677.5351028169136,637.2727770407433
131.20000000000002,1.9614307182524476E7,490.25785454921686,599.689262137377,860.4785474439958,659.1627352925237,781.3436588349626,779.9173429258943,778.5298883721665,764.1876380682664,737.427351496543,736.0009704033675,734.6134524448543,720.2705467581221,694.7025924784833,693.2761484958066,691.8885693644628,677.54503137175,637.2803363220276
131.3,1.9615411397135023E7,490.267576711915,599.6934321101805,860.5011326307273,659.1602182457143,781.3596964944069,779.9332993028403,778.5457656854493,764.2026981359085,737.4407679919533,736.0143058866788,734.6267091275138,720.2829889087778,694.713480074574,693.2869553402884,691.8992976616692,677.5549477446181,637.2878917478806
131.4,1.961650985061442E7,490.2772743879202,599.6975951712926,860.523627421709,659.1578129272764,781.3756851464258,779.9492070951868,778.5615948253961,764.2177142808317,737.4541488723326,736.0276061756912,734.6399310251003,720.2954005089974,694.7243449231107,693.2977398551958,691.9100040358484,677.5648464129823,637.2954414375363
131.5,1.961760009643075E7,490.2869367247516,599.7017480673446,860.5459924114924,659.1555669372403,781.3916033198369,779.9650450115342,778.5773546754773,764.2326671942855,737.4674784139557,736.0408557256295,734.6531027669052,720.3077679822957,694.7351768219966,693.3084920173691,691.9206786378929,677.5747193099857,637.302982443609
131.6,1.9618689025923803E7,490.2965933871442,599.7058993281188,860.5683365697013,659.1533465048974,781.4075101805021,779.980871711777,778.5931034034594,764.247609957266,737.4807997130231,736.0540971291832,734.6662664558685,720.3201283696164,694.7460034281136,693.319238982492,691.93134813599,677.5845880653534,637.310522048813
131.70000000000002,1.9619761642184637E7,490.30617840420973,599.7100292924155,860.5904201406032,659.1514430377225,781.4232751143994,779.9965576827682,778.6087125669802,764.2624251947701,737.4940171375679,736.0672358497427,734.6793286208045,720.3323992090295,694.7567627220197,693.3299198211935,691.9419526610543,677.5944037317073,637.3180425595237
131.8,1.9620833807775766E7,490.3157614419986,599.7141586683744,860.6124965125135,659.1495483270354,781.4390361274276,780.012239765969,778.6243178748902,764.2772369092535,737.5072316924735,736.0803717335787,734.6923879810348,720.344667574589,694.767520156355,693.3405988330844,691.9525553911723,677.6042179314227,637.3255625427279
131.9,1.962190597336689E7,490.32534447978765,599.7182880443353,860.6345728844241,659.1476536163484,781.4547971404546,780.0279218491709,778.6399231828024,764.2920486237364,737.5204462473787,736.0935076174138,734.7054473412651,720.3569359401492,694.7782775906918,693.3512778449752,691.9631581212896,677.6140321311389,637.3330825259326
132,1.96229708943375E7,490.3348945376621,599.7224070632445,860.6565314657779,659.1458993110906,781.4704936114482,780.0435399220706,778.6554649976111,764.3068021914208,737.5336131513204,736.1065963793948,734.7184600942936,720.3691630193374,694.7890036005376,693.3619259589547,691.973730465686,677.6238212524499,637.340592495735
132.1,1.9624011020145673E7,490.34433171973456,599.7264906345088,860.6780869016551,659.1446255521131,781.4859691833334,780.0589389157427,778.6707895033575,764.3213567480828,737.5466169668902,736.1195238639094,734.7313133312857,720.3812487933595,694.799622058122,693.3724683229177,691.9841988130714,677.6335245413677,637.3480681940507
132.20000000000002,1.9625051145953815E7,490.35376890180703,599.7305742057728,860.6996423375323,659.1433517931355,781.5014447552193,780.0743379094157,778.6861140091027,764.3359113047451,737.5596207824582,736.1324513484246,734.7441665682784,720.393334567383,694.8102405157045,693.3830106868793,691.9946671604575,677.6432278302877,637.3555438923677
132.3,1.962609127176197E7,490.36320608387985,599.7346577770359,860.7211977734092,659.142078034158,781.516920327104,780.0897369030891,778.7014385148476,764.3504658614078,737.5726245980286,736.1453788329401,734.7570198052695,720.4054203414063,694.820858973288,693.3935530508415,692.0051355078419,677.6529311192048,637.3630195906828
132.4,1.9627131397570144E7,490.3726432659521,599.7387413483009,860.7427532092867,659.1408042751805,781.5323958989883,780.1051358967628,778.7167630205926,764.36502041807,737.5856284135978,736.1583063174544,734.7698730422627,720.4175061154282,694.8314774308707,693.4040954148039,692.0156038552269,677.6626344081245,637.3704952889993
132.5,1.962817152337832E7,490.38208044802445,599.7428249195642,860.7643086451636,659.1395305162031,781.5478714708757,780.120534890436,778.7320875263391,764.3795749747325,737.5986322291666,736.1712338019696,734.7827262792549,720.4295918894513,694.8420958884544,693.4146377787654,692.0260722026115,677.6723376970434,637.3779709873158
132.6,1.9629211649186473E7,490.3915176300966,599.7469084908295,860.7858640810408,659.1382567572255,781.5633470427603,780.1359338841095,778.7474120320841,764.394129531394,737.6116360447364,736.1841612864839,734.7955795162459,720.441677663474,694.852714346038,693.4251801427278,692.0365405499975,677.6820409859616,637.3854466856313
132.70000000000002,1.9630251774994623E7,490.4009548121694,599.7509920620931,860.807419516918,659.136982998248,781.5788226146459,780.1513328777834,778.7627365378295,764.4086840880565,737.6246398603063,736.1970887709989,734.8084327532383,720.4537634374961,694.863332803621,693.43572250669,692.0470088973822,677.6917442748796,637.3929223839474
132.8,1.963124896620748E7,490.4101824472508,599.7550037301335,860.8282524878276,659.1365326246705,781.5938971917627,780.1663340282072,778.7776662657437,764.4228755512355,737.6373428282329,736.2097185441197,734.8209913293978,720.4655860806513,694.8737466541626,693.4460633852416,692.0572787957024,677.7012804851469,637.4003204636476
132.9,1.9632230446732353E7,490.4193334045998,599.7589890872445,860.8488210933332,659.136383545445,781.608825036304,780.1811895992652,778.7924515359942,764.4369341507332,737.6499357095647,736.2222393782645,734.8334420828477,720.4773124385865,694.8840856346059,693.456330535966,692.0674760772604,677.7107555577553,637.4076901410356
133,1.9633211927257232E7,490.4284843619474,599.7629744443555,860.8693896988385,659.1362344662193,781.6237528808464,780.196045170324,778.807236806245,764.4509927502296,737.6625285908965,736.2347602124091,734.8458928362986,720.48903879652,694.8944246150495,693.4665976866914,692.0776733588169,677.7202306303648,637.4150598184233
133.1,1.9634193407782126E7,490.4376353192969,599.7669598014666,860.8899583043441,659.136085386994,781.6386807253879,780.2109007413848,778.822022076496,764.465051349726,737.675121472229,736.2472810465546,734.8583435897482,720.5007651544563,694.9047635954911,693.4768648374167,692.0878706403741,677.7297057029734,637.4224294958103
133.20000000000002,1.9635174888306975E7,490.4467862766454,599.7709451585775,860.9105269098492,659.1359363077685,781.6536085699291,780.2257563124434,778.8368073467472,764.4791099492219,737.6877143535602,736.2598018806995,734.8707943431974,720.5124915123909,694.9151025759351,693.4871319881407,692.0980679219315,677.7391807755829,637.4297991731976
133.3,1.9636156368831836E7,490.45593723399463,599.7749305156868,860.9310955153545,659.1357872285428,781.6685364144706,780.2406118835023,778.8515926169979,764.4931685487192,737.7003072348925,736.2723227148437,734.8832450966479,720.5242178703265,694.9254415563785,693.4973991388657,692.1082652034889,677.748655848192,637.4371688505852
133.4,1.963713784935675E7,490.4650881913433,599.7789158727983,860.9516641208601,659.1356381493174,781.6834642590142,780.2554674545612,778.8663778872482,764.507227148216,737.7129001162239,736.2848435489902,734.8956958500975,720.535944228261,694.9357805368205,693.5076662895908,692.1184624850459,677.7581309208,637.4445385279721
133.5,1.9638119329881605E7,490.47423914869296,599.7829012299086,860.9722327263654,659.1354890700919,781.6983921035547,780.2703230256205,778.8811631574998,764.5212857477123,737.7254929975549,736.2973643831349,734.9081466035475,720.5476705861954,694.9461195172636,693.517933440316,692.1286597666027,677.7676059934095,637.4519082053595
133.6,1.9639100810406573E7,490.48339010604127,599.7868865870195,860.9928013318707,659.1353399908664,781.7133199480974,780.2851785966794,778.8959484277508,764.5353443472094,737.7380858788872,736.3098852172793,734.9205973569983,720.5593969441297,694.9564584977071,693.5282005910412,692.1388570481602,677.7770810660187,637.4592778827464
133.70000000000002,1.9640082290931396E7,490.49254106339004,599.7908719441309,861.0133699373763,659.1351909116408,781.7282477926377,780.300034167739,778.9107336980013,764.5494029467055,737.750678760218,736.3224060514242,734.9330481104483,720.5711233020658,694.9667974781504,693.5384677417659,692.1490543297183,677.7865561386272,637.4666475601335
133.8,1.9641063771456294E7,490.50169202073926,599.7948573012405,861.0339385428816,659.1350418324154,781.7431756371817,780.3148897387986,778.9255189682518,764.5634615462021,737.7632716415503,736.3349268855696,734.9454988638985,720.5828496600005,694.9771364585928,693.5487348924908,692.1592516112751,677.7960312112373,637.4740172375213
133.9,1.9642045251981158E7,490.51084297808836,599.798842658353,861.054507148387,659.1348927531899,781.7581034817216,780.3297453098565,778.9403042385026,764.5775201456999,737.7758645228823,736.3474477197152,734.9579496173487,720.5945760179344,694.9874754390357,693.559002043216,692.1694488928315,677.8055062838456,637.4813869149082
134,1.9643026732506063E7,490.519993935437,599.8028280154625,861.0750757538923,659.1347436739643,781.7730313262649,780.3446008809163,778.955089508754,764.591578745196,737.7884574042131,736.3599685538599,734.9704003707997,720.6063023758701,694.997814419479,693.5692691939404,692.1796461743895,677.814981356455,637.4887565922966
134.1,1.9644008213030938E7,490.52914489278555,599.8068133725732,861.0956443593976,659.1345945947388,781.7879591708069,780.3594564519759,778.9698747790043,764.6056373446924,737.801050285546,736.372489388005,734.9828511242483,720.6180287338045,695.0081533999218,693.5795363446658,692.1898434559478,677.8244564290638,637.4961262696827
134.20000000000002,1.9644989693555802E7,490.5382958501351,599.8107987296838,861.1162129649032,659.1344455155133,781.8028870153477,780.3743120230346,778.9846600492548,764.6196959441892,737.8136431668764,736.3850102221497,734.9953018776985,720.6297550917392,695.0184923803646,693.5898034953914,692.2000407375035,677.8339315016729,637.5034959470696
134.3,1.9645950024120256E7,490.5473408292878,599.8147464563486,861.1364229086424,659.134693512131,781.8176142141532,780.3889684973748,778.9992477295133,764.6335725281855,737.8260842818029,736.3973808322426,735.0076039073438,720.6413482333426,695.0287266290085,693.5999674504714,692.2101363176356,677.8433203179045,637.5108231589111
134.4,1.9646903080833815E7,490.55634936063734,599.8186812412255,861.1565095021657,659.1350780702552,781.8322724072917,780.4035564987818,779.0137674550286,764.647386513784,737.83847320154,736.4096997775895,735.0198547882031,720.6528955594589,695.0389248585075,693.6100959147179,692.2201969208227,677.8526794690206,637.5181357660888
