% Model:              scaling.mph
% Version:            COMSOL 5.3.1.180
% Date:               Mar 20 2018, 16:21
% Dimension:          2
% Nodes:              1330
% Expressions:        19
% Description:        , , , , , , , , , , , , , , , , , , 
% Length unit:        m
% cpl1x                   cpl1y                    PdensityN (W/m^3)        Tp221 (K)                Tp231 (K)                Tp241 (K)                Tp31 (K)                 Flux1 (1/(m^2*s))        Flux2 (1/(m^2*s))        Flux3 (1/(m^2*s))        Flux4 (1/(m^2*s))        Flux5 (1/(m^2*s))        Flux6 (1/(m^2*s))        Flux7 (1/(m^2*s))        Flux8 (1/(m^2*s))        Conc1 (1/(m^2*s))        Conc2 (1/(m^2*s))        Conc3 (1/(m^2*s))        Conc4 (1/(m^2*s))        Conc5 (1/(m^2*s))        Conc6 (1/(m^2*s))
0.17500000000000002       5.66                     0                        NaN                      NaN                      NaN                      NaN                      2.2237644947492822E-5    3.2677603691618515E-4    0.002173067341077757     0.0016091703020922952    0.026270228098413083     0.15929838244862418      0.23387147142721348      0.06887954849157286      -4.918938055389224E-6    -9.0668784650921E-6      -2.5694600369052097E-6   -2.5273646348433043E-6   -1.7293928839733942E-7   -1.0130899614954967E-8
0.225                     5.66                     0                        NaN                      NaN                      NaN                      NaN                      4.243257167332233E-5     5.569251848587105E-4     0.003134016568356421     0.0021811007393250075    0.024249373149907216     0.15700384476606638      0.23552387461683572      0.07009585287814832      1.8723796260389242E-5    3.445280436642504E-5     9.763718641931785E-6     9.603612853618998E-6     6.57146356927953E-7      3.844438315046968E-8
0.275                     5.66                     0                        NaN                      NaN                      NaN                      NaN                      6.494435125112128E-5     7.866185701418413E-4     0.004014634578675043     0.0026978224113274967    0.022896760104854044     0.15545347506213936      0.23677089131969367      0.07096973588501654      2.4599426457089964E-5    4.529628616023679E-5     1.2836675294537466E-5    1.2626222701462866E-5    8.639532633980777E-7     5.056460993461173E-8
0.32500000000000007       5.66                     0                        NaN                      NaN                      NaN                      NaN                      1.377444572822309E-4     0.0013958574953291938    0.005877762134151671     0.0037362098798463684    0.02499467075102548      0.15696788485138216      0.23473167854164523      0.06978510455825519      -6.3306481627991E-5      -1.164939699930134E-4    -3.3013672368835275E-5   -3.2472324726999186E-5   -2.221963224087211E-6    -1.2999523445947487E-7
0.37500000000000006       5.66                     0                        NaN                      NaN                      NaN                      NaN                      4.93904648532549E-4      0.003553468907308499     0.01135427066451304      0.006562235607264196     0.029325305825458052     0.15753886794250618      0.2271069174083888       0.06627907475335953      3.522754271085399E-4     6.493946794278662E-4     1.8403447000757384E-4    1.8101742029113843E-4    1.2386036867744187E-5    7.253289708182914E-7
0.42500000000000004       5.66                     0                        NaN                      NaN                      NaN                      NaN                      8.470260906858096E-4     0.005543487928566522     0.016121834073211508     0.008953338458600564     0.032461385905653624     0.15682793557323346      0.22014999242003808      0.06330057749636395      9.045911466219741E-4     0.0016670822179030694    4.724408546707144E-4     4.6469542871405535E-4    3.179670945061078E-5     1.8617485997364188E-6
0.47500000000000003       5.66                     0                        NaN                      NaN                      NaN                      NaN                      8.470260906858135E-4     0.005543487928566546     0.01612183407321158      0.008953338458600604     0.03246138590565377      0.15682793557323416      0.22014999242003908      0.06330057749636422      9.045911466219782E-4     0.001667082217903077     4.7244085467071655E-4    4.646954287140574E-4     3.179670945061093E-5     1.8617485997364275E-6
0.525                     5.66                     0                        NaN                      NaN                      NaN                      NaN                      0.0037527033010962495    0.018315558314185184     0.03496122610670004      0.016156355044629873     0.03171453954243435      0.13975866220575558      0.19430045408696445      0.0558241133706462       -5.105255799929967E-4    -9.409615528386467E-4    -2.666627357258311E-4    -2.6229098899303567E-4   -1.7947186520982473E-5   -1.0509049182185906E-6
0.5750000000000001        5.66                     0                        NaN                      NaN                      NaN                      NaN                      0.005576480170444818     0.026332073865027412     0.04678595574293263      0.020677399223958608     0.03124577407966486      0.1290449649538168       0.17807573720296407      0.051131437154531674     -0.0013987375066935907   -0.002577925867486495    -7.305683710070821E-4    -7.185911617013094E-4    -4.9169431902966594E-5   -2.8790605355876556E-6
0.6250000000000001        5.66                     0                        NaN                      NaN                      NaN                      NaN                      0.0055764801704448015    0.026332073865027332     0.04678595574293249      0.020677399223958545     0.031245774079664765     0.1290449649538164       0.17807573720296352      0.05113143715453152      -0.0013987375066935866   -0.002577925867486487    -7.305683710070799E-4    -7.185911617013073E-4    -4.916943190296645E-5    -2.879060535587647E-6
0.675                     5.66                     0                        NaN                      NaN                      NaN                      NaN                      0.010190973680736203     0.0392253978199768       0.055725121826126364     0.022060706182338418     0.03175246147136719      0.11625059662366707      0.156332749929473        0.04393174943456395      7.756369128429373E-4     0.0014295447273979516    4.0512418681018774E-4    3.9848245264476664E-4    2.7266066892143842E-5    1.5965360557978478E-6
0.7250000000000001        5.66                     1239176.6847933054       886.6787425015904        886.6245912494046        885.000906182463         884.8949056345263        0.01815807754046461      0.06153949937980706      0.07032790878996309      0.02364877589778428      0.03231715652122484      0.08809820924610828      0.11062002168129742      0.029215191454300647     0.00504997467112352      0.009307346214881197     0.0026376447635678953    0.002594402297038471     1.7752136561188488E-4    1.0394572916985242E-5
0.775                     5.66                     1130565.144609245        909.7287899854393        909.6793849904604        908.1980129197967        908.1013031240457        0.017580814287887582     0.06001014347117515      0.06790595438025254      0.022220313086552857     0.03176726934479185      0.08018835300596376      0.10051924284274724      0.026529670902699948     0.005594021187496657     0.010310053764049868     0.0029218059423018307    0.0028739048305818334    1.9664626199537386E-4    1.1514414981378054E-5
0.8250000000000001        5.66                     0                        NaN                      NaN                      NaN                      NaN                      0.017580814287887582     0.06001014347117514      0.06790595438025254      0.022220313086552854     0.03176726934479185      0.08018835300596376      0.10051924284274723      0.026529670902699948     0.0055940211874966565    0.010310053764049868     0.0029218059423018303    0.002873904830581833     1.9664626199537386E-4    1.1514414981378054E-5
